"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776799",1,1,"videoended",endofvideo
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142774318",1,1,"Gaze_XYT",
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142774650",1,1,"Gaze_XYT",362.9045867919922,182.97306060791016,1625142774481,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142774914",1,1,"Gaze_XYT",624.2371463775635,251.63570404052734,1625142774650,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142775177",1,1,"Gaze_XYT",285.9176254272461,180.85704803466797,1625142774915,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142775346",1,1,"Gaze_XYT",290.91175079345703,136.7284631729126,1625142775184,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142775577",1,1,"Gaze_XYT",425.01928329467773,153.69192123413086,1625142775346,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142775738",1,1,"Gaze_XYT",242.50308990478516,253.94644498825073,1625142775585,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142775890",1,1,"Gaze_XYT",286.0166931152344,256.95523977279663,1625142775747,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776044",1,1,"Gaze_XYT",385.8161163330078,242.50060081481934,1625142775898,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776189",1,1,"Gaze_XYT",229.92076873779297,133.88803958892822,1625142776048,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776331",1,1,"Gaze_XYT",155.9415054321289,59.162960052490234,1625142776198,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776465",1,1,"Gaze_XYT",39.139251708984375,83.17993640899658,1625142776333,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776669",1,1,"Gaze_XYT",37.16289520263672,90.81395626068115,1625142776468,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776822",1,1,"Gaze_XYT",-8.3758544921875,141.41205310821533,1625142776669,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142776996",1,1,"Gaze_XYT",354.94306564331055,119.80710983276367,1625142776834,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142774596",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142788722",2,2,"videoended",endofvideo
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142777138",2,2,"Gaze_XYT",
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142777475",2,2,"Gaze_XYT",667.9340934753418,210.35860538482666,1625142777292,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142777649",2,2,"Gaze_XYT",278.51734161376953,29.168472290039062,1625142777491,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142777881",2,2,"Gaze_XYT",197.27928161621094,31.028518676757812,1625142777654,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778120",2,2,"Gaze_XYT",301.0281753540039,119.61160659790039,1625142777912,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778288",2,2,"Gaze_XYT",354.50626373291016,121.28542423248291,1625142778121,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778446",2,2,"Gaze_XYT",335.1907730102539,98.3049488067627,1625142778289,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778690",2,2,"Gaze_XYT",797.0643043518066,285.6239593029022,1625142778457,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778838",2,2,"Gaze_XYT",740.2547454833984,322.87409365177155,1625142778690,0.6004601034849093
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142778996",2,2,"Gaze_XYT",877.4247550964355,374.1343429684639,1625142778842,0.4515886526262018
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142779175",2,2,"Gaze_XYT",974.5109176635742,478.18095445632935,1625142779009,0.5607990986127379
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142779337",2,2,"Gaze_XYT",1028.0299377441406,480.95391750335693,1625142779175,0.7816803130575879
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142779546",2,2,"Gaze_XYT",864.2423820495605,426.39471650123596,1625142779343,0.8724013036226284
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142779719",2,2,"Gaze_XYT",10.001640319824219,225.13135433197021,1625142779559,0.617828341028309
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142779897",2,2,"Gaze_XYT",208.40557098388672,248.87550830841064,1625142779727,0.560522245335972
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780064",2,2,"Gaze_XYT",328.66567611694336,285.2806544303894,1625142779911,0.6598855811931098
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780233",2,2,"Gaze_XYT",408.02663803100586,175.80171585083008,1625142780078,0.6925227956820603
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780453",2,2,"Gaze_XYT",270.8877944946289,155.52414417266846,1625142780246,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780597",2,2,"Gaze_XYT",366.27336502075195,127.30165481567383,1625142780462,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780762",2,2,"Gaze_XYT",558.1280136108398,215.07304668426514,1625142780613,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142780956",2,2,"Gaze_XYT",690.7105112075806,246.8032932281494,1625142780763,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781128",2,2,"Gaze_XYT",591.2389278411865,231.89637422561646,1625142780956,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781268",2,2,"Gaze_XYT",298.8469696044922,164.99296188354492,1625142781129,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781425",2,2,"Gaze_XYT",232.7243423461914,193.95413160324097,1625142781280,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781645",2,2,"Gaze_XYT",221.7205047607422,180.72101831436157,1625142781430,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781808",2,2,"Gaze_XYT",302.2257995605469,156.5977668762207,1625142781649,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142781974",2,2,"Gaze_XYT",344.3215560913086,164.57340478897095,1625142781816,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142782142",2,2,"Gaze_XYT",383.89404296875,158.95625114440918,1625142781982,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142782296",2,2,"Gaze_XYT",422.23318099975586,173.74119520187378,1625142782150,1
"E6",1,249871,270008,1,"E6_Block_3_Mask",8,"1625142782459",2,2,"Gaze_XYT",456.6238021850586,162.171528339386,1625142782303,1
