"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309518",1,1,"videoended",endofvideo
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645307048",1,1,"Gaze_XYT",
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645307437",1,1,"Gaze_XYT",1066.4633178710938,285.3148180246353,1627645307224,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645307631",1,1,"Gaze_XYT",1060.676612854004,204.36197876930237,1627645307439,0.8334137155497312
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645307849",1,1,"Gaze_XYT",875.0307273864746,187.328063249588,1627645307638,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308035",1,1,"Gaze_XYT",769.0138530731201,281.35072231292725,1627645307881,0.9836138794075864
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308188",1,1,"Gaze_XYT",677.609179019928,292.83251345157623,1627645308038,0.9355918634578058
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308352",1,1,"Gaze_XYT",672.5001358985901,227.20213651657104,1627645308205,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308505",1,1,"Gaze_XYT",678.8148069381714,272.89872229099274,1627645308354,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308620",1,1,"Gaze_XYT",701.3756799697876,267.4704086780548,1627645308505,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308772",1,1,"Gaze_XYT",699.5050954818726,274.7079688310623,1627645308621,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645308904",1,1,"Gaze_XYT",724.4940567016602,328.87150526046753,1627645308780,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309062",1,1,"Gaze_XYT",741.8867015838623,324.4054314494133,1627645308905,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309205",1,1,"Gaze_XYT",747.3253059387207,282.42987155914307,1627645309071,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309403",1,1,"Gaze_XYT",722.082929611206,276.4491033554077,1627645309221,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309550",1,1,"Gaze_XYT",675.9868383407593,226.0644507408142,1627645309404,1
"E6",1,266620,287871,1,"E6_Block_3_Mask",8,"1627645309707",1,1,"Gaze_XYT",675.4032754898071,288.3625531196594,1627645309554,1
