"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001713",1,1,"videoended",endofvideo
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625041999400",1,1,"Gaze_XYT",
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625041999569",1,1,"Gaze_XYT",-214.9938201904297,606.6623568534851,1625041999324,0.23379724897454612
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625041999667",1,1,"Gaze_XYT",-83.71978759765625,374.37999710440636,1625041999498,0.25658479404597984
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625041999672",1,1,"Gaze_XYT",-85.97496032714844,376.0897846519947,1625041999570,0.10263964180140767
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000132",1,1,"Gaze_XYT",415.97986221313477,225.0302016735077,1625041999674,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000139",1,1,"Gaze_XYT",1102.5265502929688,159.96379137039185,1625041999946,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000326",1,1,"Gaze_XYT",838.9545059204102,249.50034856796265,1625042000141,0.6313771527279683
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000326",1,1,"Gaze_XYT",1200.3131103515625,417.78934121131897,1625042000208,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000510",1,1,"Gaze_XYT",1083.0340194702148,450.8570623397827,1625042000341,0.8603708021023855
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000515",1,1,"Gaze_XYT",877.8342247009277,350.09957157075405,1625042000414,0.9167641469455341
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000688",1,1,"Gaze_XYT",504.5759868621826,383.06178867816925,1625042000524,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000688",1,1,"Gaze_XYT",304.3410873413086,451.0684096813202,1625042000600,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000856",1,1,"Gaze_XYT",162.1837615966797,462.86163210868835,1625042000692,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042000856",1,1,"Gaze_XYT",298.2978820800781,474.17115569114685,1625042000763,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001027",1,1,"Gaze_XYT",520.0894451141357,443.85216772556305,1625042000857,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001031",1,1,"Gaze_XYT",431.17231369018555,451.1917805671692,1625042000934,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001196",1,1,"Gaze_XYT",304.3339157104492,400.6154653429985,1625042001041,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001200",1,1,"Gaze_XYT",185.60260772705078,388.62312108278275,1625042001107,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001374",1,1,"Gaze_XYT",873.4810447692871,418.79609763622284,1625042001207,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001374",1,1,"Gaze_XYT",667.0924282073975,493.4307897090912,1625042001275,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001551",1,1,"Gaze_XYT",552.3393535614014,485.2182412147522,1625042001391,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001556",1,1,"Gaze_XYT",265.0883102416992,574.2385268211365,1625042001455,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001744",1,1,"Gaze_XYT",565.7104206085205,455.0510609149933,1625042001557,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001751",1,1,"Gaze_XYT",276.23950958251953,523.4768092632294,1625042001633,0.2011972945409702
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001916",1,1,"Gaze_XYT",578.6753368377686,483.7589156627655,1625042001757,0.1414179834592184
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042001921",1,1,"Gaze_XYT",368.79892349243164,481.5942335128784,1625042001825,0.2579031807339177
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042002088",1,1,"Gaze_XYT",443.8925361633301,451.784645318985,1625042001923,0.2034628915043034
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042002154",1,1,"Gaze_XYT",113.12076568603516,596.0436630249023,1625042001988,0.07312712519723939
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625041999564",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042015724",2,2,"videoended",endofvideo
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042002227",2,2,"Gaze_XYT",
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042004618",2,2,"Gaze_XYT",193.03142547607422,323.5511988401413,1625042004512,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042004747",2,2,"Gaze_XYT",-62.3870849609375,286.07350766658783,1625042004622,0.992895217257789
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042004862",2,2,"Gaze_XYT",-79.30328369140625,479.67685103416443,1625042004756,0.6341674955553983
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042004986",2,2,"Gaze_XYT",-26.755447387695312,436.9256043434143,1625042004873,0.9773167541970178
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005090",2,2,"Gaze_XYT",91.1954116821289,327.2583094239235,1625042004989,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005207",2,2,"Gaze_XYT",-5.7720184326171875,402.6211166381836,1625042005106,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005320",2,2,"Gaze_XYT",1.497344970703125,303.1006747484207,1625042005224,0.9975868794433849
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005413",2,2,"Gaze_XYT",28.252105712890625,271.1021304130554,1625042005324,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005517",2,2,"Gaze_XYT",100.60989379882812,414.264532327652,1625042005422,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005613",2,2,"Gaze_XYT",336.97275161743164,469.1941559314728,1625042005523,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005717",2,2,"Gaze_XYT",195.76751708984375,336.025133728981,1625042005622,0.7160832563144636
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005817",2,2,"Gaze_XYT",251.27334594726562,608.6796569824219,1625042005722,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042005913",2,2,"Gaze_XYT",300.62408447265625,600.3887987136841,1625042005822,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006023",2,2,"Gaze_XYT",213.2361602783203,435.51106095314026,1625042005922,0
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006145",2,2,"Gaze_XYT",125.7126235961914,370.58750443160534,1625042006039,0.2873188467870295
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006247",2,2,"Gaze_XYT",87.17906951904297,357.3522278666496,1625042006155,0.6720212243698396
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006349",2,2,"Gaze_XYT",60.02094268798828,362.7992656454444,1625042006255,0.8145346186263578
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006459",2,2,"Gaze_XYT",-43.48075866699219,389.6954360604286,1625042006355,0.596451028099922
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006575",2,2,"Gaze_XYT",-5.230712890625,381.2023016810417,1625042006472,0.7727277366694729
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006688",2,2,"Gaze_XYT",98.0435562133789,318.8123255968094,1625042006589,0.8381314443977623
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006785",2,2,"Gaze_XYT",89.2660903930664,310.6754529476166,1625042006688,0.7659518348608052
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006875",2,2,"Gaze_XYT",-5.3519439697265625,373.2772296667099,1625042006789,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042006981",2,2,"Gaze_XYT",146.01825714111328,285.68378806114197,1625042006889,0.7965136028629496
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007080",2,2,"Gaze_XYT",95.7296371459961,304.6203660964966,1625042006988,0.9697566949919514
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007187",2,2,"Gaze_XYT",25.51982879638672,333.77901166677475,1625042007088,0.7664167338455923
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007281",2,2,"Gaze_XYT",144.87159729003906,317.64559149742126,1625042007189,0.9691953783049754
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007384",2,2,"Gaze_XYT",207.7840805053711,302.0552730560303,1625042007288,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007480",2,2,"Gaze_XYT",215.2520751953125,263.636029958725,1625042007388,0.9403417390806812
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007582",2,2,"Gaze_XYT",176.47716522216797,270.8167326450348,1625042007488,0.7443932038038032
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007683",2,2,"Gaze_XYT",104.42699432373047,311.9704341888428,1625042007588,0.886059354720035
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007784",2,2,"Gaze_XYT",134.9936294555664,295.98703265190125,1625042007688,1
"E2",1,248216,268279,1,"E2_Block_3_Half_Mask",8,"1625042007883",2,2,"Gaze_XYT",145.50094604492188,262.0354700088501,1625042007788,1
