"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368805",1,1,"videoended",endofvideo
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215366399",1,1,"Gaze_XYT",
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215366722",1,1,"Gaze_XYT",1919.9999237060547,559.5208168029785,1629215366552,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215366895",1,1,"Gaze_XYT",1919.9999237060547,561.4786577224731,1629215366730,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215367061",1,1,"Gaze_XYT",1919.9999237060547,560.7279825210571,1629215366897,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215367223",1,1,"Gaze_XYT",1919.9999237060547,511.9812476634979,1629215367062,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215367398",1,1,"Gaze_XYT",1919.9999237060547,560.3806042671204,1629215367228,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215367560",1,1,"Gaze_XYT",1919.9999237060547,560.8124399185181,1629215367411,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215367880",1,1,"Gaze_XYT",1919.9999237060547,560.5205726623535,1629215367561,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368040",1,1,"Gaze_XYT",1919.9999237060547,561.954288482666,1629215367893,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368193",1,1,"Gaze_XYT",1919.9996948242188,643.0183911323547,1629215368043,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368365",1,1,"Gaze_XYT",1919.9942016601562,857.628436088562,1629215368209,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368517",1,1,"Gaze_XYT",1919.9996948242188,110.61917066574097,1629215368375,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368687",1,1,"Gaze_XYT",1919.999771118164,276.72333240509033,1629215368525,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368831",1,1,"Gaze_XYT",1919.9996948242188,177.51457929611206,1629215368691,0.0017157718713745758
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215368981",1,1,"Gaze_XYT",1919.9996948242188,116.93605184555054,1629215368831,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215369136",1,1,"Gaze_XYT",1919.9996185302734,117.5950813293457,1629215368990,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215366675",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380763",2,2,"videoended",endofvideo
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215369267",2,2,"Gaze_XYT",
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215369625",2,2,"Gaze_XYT",1919.9999237060547,564.9425053596497,1629215369429,0.040453041527457115
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215369835",2,2,"Gaze_XYT",1919.9999237060547,564.3454027175903,1629215369639,0.0038970781512619314
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370009",2,2,"Gaze_XYT",1919.9999237060547,562.8363704681396,1629215369838,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370176",2,2,"Gaze_XYT",1919.9999237060547,562.4196624755859,1629215370021,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370340",2,2,"Gaze_XYT",1919.9999237060547,561.332037448883,1629215370188,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370541",2,2,"Gaze_XYT",1919.999771118164,523.0024552345276,1629215370353,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370725",2,2,"Gaze_XYT",1919.896469116211,900.2774906158447,1629215370553,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215370906",2,2,"Gaze_XYT",1668.0021667480469,1032.2185707092285,1629215370736,0.04559428934226698
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215371101",2,2,"Gaze_XYT",1919.9999237060547,565.1802134513855,1629215370919,0.2739194640172143
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215371308",2,2,"Gaze_XYT",1919.9999237060547,566.9830226898193,1629215371101,0.07728293538093567
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215371538",2,2,"Gaze_XYT",1919.9999237060547,567.5077056884766,1629215371317,0.38302580169422323
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215371742",2,2,"Gaze_XYT",1919.9999237060547,512.0958745479584,1629215371550,0.49828415917693364
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215371933",2,2,"Gaze_XYT",1919.9999237060547,567.9475021362305,1629215371750,0.5652266144752502
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215372153",2,2,"Gaze_XYT",1919.9999237060547,567.0131492614746,1629215371949,0.12881247699260712
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215372382",2,2,"Gaze_XYT",1919.9999237060547,565.7621669769287,1629215372165,0.26683161649148246
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215372615",2,2,"Gaze_XYT",1919.9999237060547,570.4474711418152,1629215372398,0.6658681035041809
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215372847",2,2,"Gaze_XYT",1919.9999237060547,571.0483288764954,1629215372631,0.5830309391021729
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373034",2,2,"Gaze_XYT",1919.9999237060547,564.0428280830383,1629215372848,0.23919224739074707
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373230",2,2,"Gaze_XYT",1919.9999237060547,567.6249504089355,1629215373046,0.4758370816707611
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373437",2,2,"Gaze_XYT",1919.9999237060547,566.3099384307861,1629215373246,0.9917417764663696
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373595",2,2,"Gaze_XYT",1919.9999237060547,567.1909260749817,1629215373453,0.6566968073963628
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373767",2,2,"Gaze_XYT",1919.9999237060547,564.8345518112183,1629215373611,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215373932",2,2,"Gaze_XYT",1919.9999237060547,564.3627619743347,1629215373783,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374110",2,2,"Gaze_XYT",1919.9999237060547,565.7811784744263,1629215373944,0.054770702875963376
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374279",2,2,"Gaze_XYT",1919.999771118164,678.7813782691956,1629215374110,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374444",2,2,"Gaze_XYT",1919.8492431640625,1062.6971769332886,1629215374293,0.025584355730966048
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374611",2,2,"Gaze_XYT",1884.886703491211,1076.626853942871,1629215374459,0.6922416530226964
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374767",2,2,"Gaze_XYT",1919.971923828125,1046.4123487472534,1629215374625,0.9441570659457501
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215374923",2,2,"Gaze_XYT",1919.998779296875,939.8655223846436,1629215374775,0.3461118756910069
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375079",2,2,"Gaze_XYT",1919.9999237060547,568.1680011749268,1629215374925,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375244",2,2,"Gaze_XYT",1919.9999237060547,567.1603059768677,1629215375091,0.06176092799530859
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375409",2,2,"Gaze_XYT",1919.9999237060547,566.0062909126282,1629215375257,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375576",2,2,"Gaze_XYT",1919.9999237060547,564.2259693145752,1629215375423,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375744",2,2,"Gaze_XYT",1919.9999237060547,562.8511762619019,1629215375589,0.013212594597325947
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215375904",2,2,"Gaze_XYT",1919.9999237060547,564.5183515548706,1629215375755,0
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376074",2,2,"Gaze_XYT",1919.9999237060547,563.1789207458496,1629215375905,0.025220746215069124
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376242",2,2,"Gaze_XYT",1919.9999237060547,561.4779281616211,1629215376088,0.22098135056419638
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376412",2,2,"Gaze_XYT",1919.9999237060547,562.2371864318848,1629215376254,0.36440572727727516
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376571",2,2,"Gaze_XYT",1919.9999237060547,560.7530665397644,1629215376426,0.2502006956097935
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376770",2,2,"Gaze_XYT",1919.9999237060547,570.6425857543945,1629215376588,0.140665203332901
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215376974",2,2,"Gaze_XYT",1919.9999237060547,569.7242832183838,1629215376786,0.073463574051857
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215377177",2,2,"Gaze_XYT",1919.9999237060547,568.4277033805847,1629215376985,0.473008930683136
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215377375",2,2,"Gaze_XYT",1919.9999237060547,568.1672501564026,1629215377185,0.4794604778289795
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215377560",2,2,"Gaze_XYT",1919.9999237060547,568.8001656532288,1629215377385,0.672487199306488
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215377766",2,2,"Gaze_XYT",1919.9999237060547,563.2788705825806,1629215377567,0.27449554204940796
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215377948",2,2,"Gaze_XYT",1919.9999237060547,566.640214920044,1629215377767,0.13230790197849274
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215378157",2,2,"Gaze_XYT",1919.9999237060547,517.1114873886108,1629215377950,0.0782713070511818
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215378349",2,2,"Gaze_XYT",1919.9999237060547,570.0230598449707,1629215378166,0.44500261545181274
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215378551",2,2,"Gaze_XYT",1919.9999237060547,568.780210018158,1629215378365,0.13577494025230408
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215378755",2,2,"Gaze_XYT",1919.9999237060547,568.7072968482971,1629215378565,0.139405757188797
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215378968",2,2,"Gaze_XYT",1919.9999237060547,570.6390023231506,1629215378767,0.19768203794956207
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215379165",2,2,"Gaze_XYT",1919.9999237060547,570.0241112709045,1629215378980,0.48084011673927307
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215379380",2,2,"Gaze_XYT",1919.9999237060547,570.8387732505798,1629215379180,0.7216235995292664
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215379595",2,2,"Gaze_XYT",1919.9999237060547,570.5896711349487,1629215379396,0.7571663856506348
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215379781",2,2,"Gaze_XYT",1919.9999237060547,568.7352347373962,1629215379602,0.46663138270378113
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380013",2,2,"Gaze_XYT",1919.9999237060547,569.4354844093323,1629215379795,0.14045964181423187
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380221",2,2,"Gaze_XYT",1919.9999237060547,568.8156580924988,1629215380029,0.5004270672798157
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380431",2,2,"Gaze_XYT",1919.9700927734375,987.6501703262329,1629215380236,0.3972870409488678
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380647",2,2,"Gaze_XYT",1919.9999237060547,564.8193383216858,1629215380443,0.741074800491333
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215380905",2,2,"Gaze_XYT",1919.9999237060547,567.6433181762695,1629215380659,0.2632733881473541
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215381105",2,2,"Gaze_XYT",1919.9999237060547,568.4550404548645,1629215380923,0.0018517198041081429
"E1",1,272127,294256,1,"E1_Block_3_No_Mask",8,"1629215381295",2,2,"Gaze_XYT",1919.9966430664062,507.6871168613434,1629215381108,0
