"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667400976",1,1,"videoended",endofvideo
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667398582",1,1,"Gaze_XYT",
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667398794",1,1,"Gaze_XYT",201.5263853780925,141.93097829818726,1628667398677,0.06649416858501747
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399038",1,1,"Gaze_XYT",827.2071297373623,835.5644130706787,1628667398808,0.19424137870281602
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399190",1,1,"Gaze_XYT",793.340207929723,812.737398147583,1628667399053,0.17807525828359397
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399303",1,1,"Gaze_XYT",728.8654488604516,755.3836154937744,1628667399192,0.2180740225936763
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399432",1,1,"Gaze_XYT",1018.7198352068662,812.7837896347046,1628667399314,0.49133238434195686
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399569",1,1,"Gaze_XYT",1442.7397939562795,239.2933201789856,1628667399436,0.34170559493827257
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399691",1,1,"Gaze_XYT",1215.5275786481795,204.10463690757751,1628667399577,0.110727398483939
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667399865",1,1,"Gaze_XYT",1178.9374554716048,356.613034196198,1628667399699,0.10815032861995365
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667400017",1,1,"Gaze_XYT",1239.907648861408,556.5628337860107,1628667399875,0.19656603161114594
"E1",1,270279,292260,1,"E1_Block_2_Half_Mask",6,"1628667400161",1,1,"Gaze_XYT",1069.4309247285125,575.7007598876953,1628667400030,0.14725129462575665
