"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339222506",1,1,"videoended",endofvideo
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339220077",1,1,"Gaze_XYT",
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339220345",1,1,"Gaze_XYT",397.2212600708007,471.35740915934247,1626339220202,1
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339220461",1,1,"Gaze_XYT",514.6792411804199,511.5746815999349,1626339220345,1
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339220674",1,1,"Gaze_XYT",954.2000198364257,525.0278345743815,1626339220471,1
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339220828",1,1,"Gaze_XYT",697.6422977447509,516.1924235026041,1626339220688,0.7749898274731071
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221077",1,1,"Gaze_XYT",774.4068241119384,497.7144114176432,1626339220838,0.7750782837485821
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221231",1,1,"Gaze_XYT",703.6081361770629,524.7214762369791,1626339221088,0.5925638398017887
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221371",1,1,"Gaze_XYT",790.729637145996,593.8238779703776,1626339221255,0.888870276664883
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221502",1,1,"Gaze_XYT",961.3480758666991,691.9150288899739,1626339221372,0.7787744468616662
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221628",1,1,"Gaze_XYT",846.061725616455,703.8691965738932,1626339221505,0.5803311042298961
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221770",1,1,"Gaze_XYT",915.3837394714354,736.7159016927083,1626339221639,0.9117183806758855
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339221897",1,1,"Gaze_XYT",644.9843534827232,363.4019001324972,1626339221772,0.707969711997094
"E2",1,258253,278845,1,"E2_Block_3_Half_Mask",8,"1626339222033",1,1,"Gaze_XYT",943.8981056213378,578.3936818440754,1626339221905,0
