"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435535",1,1,"videoended",endofvideo
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332433059",1,1,"Gaze_XYT",
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332433395",1,1,"Gaze_XYT",551.2960815429688,298.67589235305786,1626332433213,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332433551",1,1,"Gaze_XYT",502.71039962768555,414.83678579330444,1626332433396,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332433799",1,1,"Gaze_XYT",530.2666473388672,184.47017431259155,1626332433551,0
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332434097",1,1,"Gaze_XYT",-136.4136505126953,347.6982182264328,1626332433814,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332434269",1,1,"Gaze_XYT",819.5224952697754,479.81712579727173,1626332434099,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332434447",1,1,"Gaze_XYT",951.8003273010254,410.3365695476532,1626332434282,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332434608",1,1,"Gaze_XYT",924.5853233337402,271.2996816635132,1626332434450,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332434774",1,1,"Gaze_XYT",565.9791421890259,201.95395708084106,1626332434617,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435009",1,1,"Gaze_XYT",541.7640209197998,255.35423517227173,1626332434786,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435193",1,1,"Gaze_XYT",525.5181503295898,206.21505737304688,1626332435019,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435362",1,1,"Gaze_XYT",759.234790802002,184.54959154129028,1626332435203,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435539",1,1,"Gaze_XYT",1121.25732421875,480.449697971344,1626332435373,0
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435731",1,1,"Gaze_XYT",1013.9519500732422,311.9124299287796,1626332435545,0
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332435886",1,1,"Gaze_XYT",56.5753173828125,274.3208682537079,1626332435731,0
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332436036",1,1,"Gaze_XYT",-254.61868286132812,407.6749002933502,1626332435891,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332433333",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332447858",2,2,"videoended",endofvideo
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332436178",2,2,"Gaze_XYT",
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332436641",2,2,"Gaze_XYT",558.7277793884277,100.68300724029541,1626332436358,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332436923",2,2,"Gaze_XYT",-123.89755249023438,309.27517771720886,1626332436644,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332437211",2,2,"Gaze_XYT",-229.04685974121094,390.97088634967804,1626332436923,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332437425",2,2,"Gaze_XYT",31.9952392578125,252.17242002487183,1626332437216,1
"E6",1,258220,278811,1,"E6_Block_3_Mask",8,"1626332437587",2,2,"Gaze_XYT",22.884445190429688,257.60849475860596,1626332437431,1
