"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E1",1,270273,292254,1,"Location_check_2",2,"1628659148262",1,1,"videoended",
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715696",1,1,"videoended",endofvideo
"E1",1,270273,292254,1,"Location_check_2",2,"1628659148262",1,1,"Gaze_XYT",
"E1",1,270273,292254,1,"Location_check_2",2,"1628659711429",1,1,"Gaze_XYT",
"E1",1,270273,292254,1,"Location_check_2",2,"1628659711650",1,1,"Gaze_XYT",820.5788803100586,228.11519265174866,1628659711521,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659711760",1,1,"Gaze_XYT",805.9699058532715,71.82387113571167,1628659711663,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659711865",1,1,"Gaze_XYT",908.8521957397461,91.96063041687012,1628659711763,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659711963",1,1,"Gaze_XYT",909.0743255615234,93.35619449615479,1628659711879,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712049",1,1,"Gaze_XYT",946.4217948913574,126.00043773651123,1628659711964,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712156",1,1,"Gaze_XYT",795.4235076904297,93.4232497215271,1628659712063,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712244",1,1,"Gaze_XYT",792.0803737640381,96.38951539993286,1628659712163,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712334",1,1,"Gaze_XYT",794.5815944671631,174.60976839065552,1628659712246,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712437",1,1,"Gaze_XYT",865.2810668945312,217.64771103858948,1628659712346,0.6398391447303302
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712547",1,1,"Gaze_XYT",534.8735523223877,252.5808870792389,1628659712446,0.7601559133669431
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712637",1,1,"Gaze_XYT",850.9493255615234,280.30143678188324,1628659712547,0.9342173821637259
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712730",1,1,"Gaze_XYT",855.2058410644531,339.2345067858696,1628659712646,0.8367675389194513
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712837",1,1,"Gaze_XYT",1042.2784042358398,355.8495366945863,1628659712746,0.9276160159931419
"E1",1,270273,292254,1,"Location_check_2",2,"1628659712931",1,1,"Gaze_XYT",989.5525360107422,369.20275770127773,1628659712846,0.8559080857510781
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713028",1,1,"Gaze_XYT",994.4382858276367,304.4938462972641,1628659712945,0.9840191094522686
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713124",1,1,"Gaze_XYT",1101.2146759033203,339.05582070350647,1628659713029,0.8516678695658939
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713219",1,1,"Gaze_XYT",765.5171298980713,177.20786333084106,1628659713128,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713313",1,1,"Gaze_XYT",894.3767738342285,238.08598279953003,1628659713229,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713393",1,1,"Gaze_XYT",878.0043411254883,152.39275217056274,1628659713313,0.5510961343605845
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713483",1,1,"Gaze_XYT",711.6034030914307,139.14491415023804,1628659713396,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713581",1,1,"Gaze_XYT",1027.2916793823242,291.1420029401779,1628659713495,0.7781157630021408
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713681",1,1,"Gaze_XYT",928.5311317443848,246.21199250221252,1628659713595,0.934838762296256
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713787",1,1,"Gaze_XYT",1089.6076583862305,386.4735049009323,1628659713695,0.7240899919829582
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713871",1,1,"Gaze_XYT",1018.5408401489258,330.95683693885803,1628659713796,0.9269125049816198
"E1",1,270273,292254,1,"Location_check_2",2,"1628659713966",1,1,"Gaze_XYT",784.9284934997559,391.59980177879333,1628659713879,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714067",1,1,"Gaze_XYT",781.1993408203125,409.70433712005615,1628659713979,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714164",1,1,"Gaze_XYT",897.5112724304199,385.98163068294525,1628659714078,0.9382330146884454
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714276",1,1,"Gaze_XYT",935.7506370544434,402.7254894375801,1628659714178,0.5789797955931872
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714364",1,1,"Gaze_XYT",940.651969909668,287.28245973587036,1628659714278,0.9416249160460999
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714462",1,1,"Gaze_XYT",844.3334770202637,285.07723331451416,1628659714378,0.8638886180013401
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714560",1,1,"Gaze_XYT",939.8899269104004,372.3764432966709,1628659714479,0.8564592045204189
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714661",1,1,"Gaze_XYT",917.475757598877,333.5903772711754,1628659714563,0.88148791692335
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714747",1,1,"Gaze_XYT",798.7136268615723,421.5303200483322,1628659714661,0.7744205236264281
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714842",1,1,"Gaze_XYT",758.4381484985352,390.4235163331032,1628659714761,0.8843765886931827
"E1",1,270273,292254,1,"Location_check_2",2,"1628659714938",1,1,"Gaze_XYT",752.8131675720215,339.1941650211811,1628659714845,0.9161940780497058
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715032",1,1,"Gaze_XYT",1016.2853240966797,321.4996737241745,1628659714944,0.7930276325941884
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715129",1,1,"Gaze_XYT",990.086669921875,176.706805229187,1628659715044,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715213",1,1,"Gaze_XYT",1016.6220474243164,260.2425742149353,1628659715129,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715312",1,1,"Gaze_XYT",864.0585899353027,243.7689185142517,1628659715228,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715413",1,1,"Gaze_XYT",719.2340993881226,165.7994842529297,1628659715327,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715513",1,1,"Gaze_XYT",629.174462556839,150.0162935256958,1628659715427,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715622",1,1,"Gaze_XYT",759.2848491668701,327.71462827920914,1628659715527,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715723",1,1,"Gaze_XYT",842.921142578125,401.06619983911514,1628659715627,0.9596706330284208
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715813",1,1,"Gaze_XYT",974.8579406738281,526.0031497478485,1628659715727,0.8022620667130363
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715909",1,1,"Gaze_XYT",925.546989440918,521.7248117923737,1628659715827,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659715989",1,1,"Gaze_XYT",1013.7104797363281,346.10938534140587,1628659715911,0.7620686576712044
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716075",1,1,"Gaze_XYT",903.9252853393555,359.9559447012143,1628659715994,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716154",1,1,"Gaze_XYT",875.374813079834,443.3245128393173,1628659716077,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716236",1,1,"Gaze_XYT",938.2851982116699,455.8053195476532,1628659716161,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716328",1,1,"Gaze_XYT",1147.6712036132812,499.3003535270691,1628659716244,0.8054779589569563
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716406",1,1,"Gaze_XYT",675.1143646240234,184.44981694221497,1628659716328,0.7982671723637198
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716488",1,1,"Gaze_XYT",772.2423648834229,216.6401445865631,1628659716410,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716578",1,1,"Gaze_XYT",635.3287020325661,188.3907973766327,1628659716493,0.9775923488274136
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716674",1,1,"Gaze_XYT",529.5490074157715,232.63878107070923,1628659716593,1
"E1",1,270273,292254,1,"Location_check_2",2,"1628659716758",1,1,"Gaze_XYT",731.1342716217041,231.23165130615234,1628659716677,1
