"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523938",1,1,"videoended",endofvideo
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524518192",1,1,"Gaze_XYT",
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524521777",1,1,"Gaze_XYT",185.36235809326172,338.8677777349949,1624524521624,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524521983",1,1,"Gaze_XYT",752.4228954315186,490.2640771865845,1624524521780,0.824985731421152
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524522174",1,1,"Gaze_XYT",943.696117401123,594.9057412147522,1624524521983,0.985346081606508
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524522381",1,1,"Gaze_XYT",-51.874847412109375,315.6464955210686,1624524522182,0.9843253854829057
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524522591",1,1,"Gaze_XYT",180.27233123779297,408.2244282960892,1624524522397,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524522818",1,1,"Gaze_XYT",557.1747589111328,470.2711486816406,1624524522597,0.954611346263234
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523024",1,1,"Gaze_XYT",1368.9646911621094,571.4036250114441,1624524522830,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523220",1,1,"Gaze_XYT",1378.7290954589844,545.7390689849854,1624524523033,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523404",1,1,"Gaze_XYT",856.995792388916,525.4720187187195,1624524523230,0.9857917154184039
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523614",1,1,"Gaze_XYT",1115.4484558105469,738.9992666244507,1624524523415,0.9229791311997495
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523783",1,1,"Gaze_XYT",998.764533996582,621.077127456665,1624524523616,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524523997",1,1,"Gaze_XYT",367.65668869018555,373.83265748620033,1624524523803,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524524167",1,1,"Gaze_XYT",758.461503982544,432.3274612426758,1624524524013,0.7651880963141484
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524524294",1,1,"Gaze_XYT",1112.055892944336,711.3113379478455,1624524524180,0.7976081143770761
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524524413",1,1,"Gaze_XYT",1248.2411575317383,585.3830409049988,1624524524297,0.9118421890100179
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524524542",1,1,"Gaze_XYT",1084.0789794921875,697.6241970062256,1624524524414,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524521706",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544947",2,2,"videoended",endofvideo
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524524548",2,2,"Gaze_XYT",
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524533861",2,2,"Gaze_XYT",857.0754814147949,564.0778684616089,1624524533712,0.8605225139003778
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524534064",2,2,"Gaze_XYT",989.288215637207,705.208797454834,1624524533864,0.9513458035893625
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524534231",2,2,"Gaze_XYT",1197.5830078125,586.9968509674072,1624524534065,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524534431",2,2,"Gaze_XYT",646.4705330133438,430.42622566223145,1624524534247,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524534650",2,2,"Gaze_XYT",931.0965347290039,526.2048733234406,1624524534447,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524534865",2,2,"Gaze_XYT",539.9966526031494,515.8095645904541,1624524534669,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524535071",2,2,"Gaze_XYT",1018.4558486938477,554.8081970214844,1624524534880,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524535281",2,2,"Gaze_XYT",-35.80238342285156,695.1017832756042,1624524535071,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524535464",2,2,"Gaze_XYT",1246.9714736938477,220.51508903503418,1624524535297,0.8963821883373297
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524535653",2,2,"Gaze_XYT",1160.6182861328125,639.6708869934082,1624524535464,0.9558494744100821
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524535883",2,2,"Gaze_XYT",-182.21923828125,274.73902344703674,1624524535664,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524536140",2,2,"Gaze_XYT",770.2827453613281,498.1689119338989,1624524535897,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524536398",2,2,"Gaze_XYT",560.7568788528442,428.7025201320648,1624524536159,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524536618",2,2,"Gaze_XYT",759.9528980255127,534.2072010040283,1624524536416,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524536831",2,2,"Gaze_XYT",416.7022705078125,390.83097875118256,1624524536630,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524537033",2,2,"Gaze_XYT",884.5970726013184,495.561740398407,1624524536847,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524537249",2,2,"Gaze_XYT",596.795163154602,567.8426170349121,1624524537054,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524537466",2,2,"Gaze_XYT",238.18161010742188,350.1469139009714,1624524537264,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524537664",2,2,"Gaze_XYT",911.3190269470215,582.3140573501587,1624524537480,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524537842",2,2,"Gaze_XYT",1234.5348358154297,499.80942606925964,1624524537664,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524538064",2,2,"Gaze_XYT",434.61416244506836,423.10886442661285,1624524537853,0.8923739108481543
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524538273",2,2,"Gaze_XYT",386.8438720703125,508.35209012031555,1624524538064,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524538484",2,2,"Gaze_XYT",689.7119808197021,415.53477823734283,1624524538280,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524538679",2,2,"Gaze_XYT",1078.0277252197266,226.50651097297668,1624524538497,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524538882",2,2,"Gaze_XYT",972.8744125366211,404.62788105010986,1624524538680,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524539085",2,2,"Gaze_XYT",1091.714744567871,342.8188057243824,1624524538897,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524539281",2,2,"Gaze_XYT",873.6589813232422,398.50494503974915,1624524539097,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524539529",2,2,"Gaze_XYT",503.32337379455566,398.6114287376404,1624524539297,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524539744",2,2,"Gaze_XYT",671.2301588058472,433.14773440361023,1624524539530,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524539943",2,2,"Gaze_XYT",477.04784393310547,401.6936919093132,1624524539747,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524540164",2,2,"Gaze_XYT",706.3508033752441,408.5907644033432,1624524539947,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524540351",2,2,"Gaze_XYT",763.9255714416504,342.0513466000557,1624524540165,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524540548",2,2,"Gaze_XYT",598.5780477523804,403.2306084036827,1624524540364,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524540765",2,2,"Gaze_XYT",86.3223648071289,497.8664767742157,1624524540564,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524540944",2,2,"Gaze_XYT",810.966625213623,450.62623143196106,1624524540783,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524541143",2,2,"Gaze_XYT",280.96622467041016,434.4041723012924,1624524540947,0.2754247647728751
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524541336",2,2,"Gaze_XYT",323.68682861328125,461.4731276035309,1624524541147,0.2815401262238741
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524541512",2,2,"Gaze_XYT",-220.6102752685547,238.5718810558319,1624524541347,0.6517082014028478
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524541681",2,2,"Gaze_XYT",-66.83769226074219,289.36569929122925,1624524541514,0.9700363295593433
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524541904",2,2,"Gaze_XYT",425.43970108032227,15.693604946136475,1624524541697,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524542091",2,2,"Gaze_XYT",163.3169937133789,48.62752676010132,1624524541914,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524542382",2,2,"Gaze_XYT",-133.62503051757812,427.2469764947891,1624524542097,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524542624",2,2,"Gaze_XYT",360.81172943115234,115.04505157470703,1624524542397,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524542864",2,2,"Gaze_XYT",412.0999336242676,124.34579372406006,1624524542630,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524543134",2,2,"Gaze_XYT",982.1074295043945,369.98685859143734,1624524542864,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524543393",2,2,"Gaze_XYT",-98.26980590820312,87.0225977897644,1624524543147,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524543579",2,2,"Gaze_XYT",751.8431091308594,615.0272870063782,1624524543397,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524543779",2,2,"Gaze_XYT",810.2392387390137,711.0997438430786,1624524543580,0.6371443259291532
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524543985",2,2,"Gaze_XYT",912.0785331726074,446.7667043209076,1624524543780,0.5493032357130624
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544198",2,2,"Gaze_XYT",1524.6658325195312,426.27486884593964,1624524543997,0.7720589384106317
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544414",2,2,"Gaze_XYT",516.7085933685303,262.8080642223358,1624524544214,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544583",2,2,"Gaze_XYT",948.0200386047363,590.0733232498169,1624524544414,0
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544797",2,2,"Gaze_XYT",394.74775314331055,4.903228282928467,1624524544597,0.32022928224066455
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524544993",2,2,"Gaze_XYT",-189.8444366455078,214.04972076416016,1624524544797,0.8162724906031249
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524545131",2,2,"Gaze_XYT",961.1448669433594,623.3287239074707,1624524544993,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524545388",2,2,"Gaze_XYT",-194.64889526367188,228.9782202243805,1624524545147,0.8016762210398816
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524545537",2,2,"Gaze_XYT",471.04236602783203,799.9883651733398,1624524545394,1
"E6",1,243250,263136,1,"E6_Block_3_Mask",8,"1624524545718",2,2,"Gaze_XYT",425.5410385131836,647.4836254119873,1624524545544,1
