"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262135671",1,1,"videoended",endofvideo
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262133269",1,1,"Gaze_XYT",
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262133566",1,1,"Gaze_XYT",1181.4779867418108,100.15160322189331,1624262132968,0.22287824265417647
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262133566",1,1,"Gaze_XYT",1044.5568771660326,91.52677774429321,1624262133088,0.34998455578101945
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262133905",1,1,"Gaze_XYT",433.09367720037693,102.4785590171814,1624262133431,0.4358424286817839
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262133905",1,1,"Gaze_XYT",425.90316383168096,100.81724166870117,1624262133570,0.753458554706966
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262134146",1,1,"Gaze_XYT",415.28644829988474,98.10509920120239,1624262133702,0.7484151918564617
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262134370",1,1,"Gaze_XYT",1522.0346272736786,92.92571067810059,1624262133918,1
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262134374",1,1,"Gaze_XYT",1523.6257511004803,93.69559049606323,1624262134032,1
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262134382",1,1,"Gaze_XYT",351.14669731818134,741.8619346618652,1624262134171,0.9998672008514404
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262134820",1,1,"Gaze_XYT",1143.7364074401555,105.01522064208984,1624262134384,0.9999990463256836
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262135012",1,1,"Gaze_XYT",1141.740842759609,104.70367670059204,1624262134496,0.9999990463256836
"E3",1,241363,261111,1,"E3_Block_3_No_Mask",8,"1624262135012",1,1,"Gaze_XYT",1047.5690970756111,95.59725522994995,1624262134616,1
