"Block_Name","Block_Nr","exp_subject_id","rec_session_id","session_nr","Task_Name","Task_Nr","times","Trial_Id","Trial_Nr","variable_name","values"
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197178",1,1,"videoended",endofvideo
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924194634",1,1,"Gaze_XYT",
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924194969",1,1,"Gaze_XYT",-45.57701110839844,232.36530303955078,1623924194297,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195244",1,1,"Gaze_XYT",390.0263214111328,359.105564430356,1623924194511,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195471",1,1,"Gaze_XYT",559.0784454345703,569.7611689567566,1623924194802,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195618",1,1,"Gaze_XYT",356.0339164733887,440.3119093179703,1623924194974,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195737",1,1,"Gaze_XYT",298.80523681640625,677.8047108650208,1623924195251,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195861",1,1,"Gaze_XYT",248.16631317138672,380.2724026143551,1623924195477,0.6893336911219388
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924195995",1,1,"Gaze_XYT",330.9638023376465,472.18695402145386,1623924195620,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196103",1,1,"Gaze_XYT",218.60462188720703,267.60412216186523,1623924195744,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196263",1,1,"Gaze_XYT",-268.4538269042969,170.8296775817871,1623924195866,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196263",1,1,"Gaze_XYT",-297.26318359375,160.68689346313477,1623924195996,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196639",1,1,"Gaze_XYT",-273.179931640625,293.4714478254318,1623924196108,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196791",1,1,"Gaze_XYT",-218.81332397460938,462.0441484451294,1623924196263,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924196960",1,1,"Gaze_XYT",-237.87757873535156,410.3871577978134,1623924196437,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197181",1,1,"Gaze_XYT",-137.05917358398438,293.1703859567642,1623924196644,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197316",1,1,"Gaze_XYT",-437.9174041748047,74.18702602386475,1623924196797,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197443",1,1,"Gaze_XYT",-385.654296875,190.9439492225647,1623924196967,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197603",1,1,"Gaze_XYT",-369.5018768310547,335.0858348608017,1623924197183,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924194957",1,1,"Filename",15_a_FAMILIARIZATION_ATTENTION_2s_SOUND1.mp4
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924209626",2,2,"videoended",endofvideo
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924197802",2,2,"Gaze_XYT",
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924198241",2,2,"Gaze_XYT",-203.54286193847656,438.57950806617737,1623924197449,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924198507",2,2,"Gaze_XYT",-53.22517395019531,228.55970978736877,1623924197614,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924198705",2,2,"Gaze_XYT",1107.126121520996,488.9163100719452,1623924198050,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924198705",2,2,"Gaze_XYT",475.6991767883301,419.47013676166534,1623924198298,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924198997",2,2,"Gaze_XYT",912.8982925415039,581.5232563018799,1623924198513,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924199146",2,2,"Gaze_XYT",293.86592864990234,418.4388595819473,1623924198706,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924199151",2,2,"Gaze_XYT",294.17903900146484,418.7336665391922,1623924198828,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924199579",2,2,"Gaze_XYT",-201.25511169433594,404.64673697948456,1623924199008,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924199700",2,2,"Gaze_XYT",-164.51507568359375,319.99217569828033,1623924199158,1
"E6",1,239842,259515,1,"E6_Block_3_Mask",8,"1623924199700",2,2,"Gaze_XYT",-164.05746459960938,320.3191316127777,1623924199328,1
